#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,7,1.36546373367,0.1,0.01,0,s3-s4,0.0962375206887,3.2717868022e-10,1,0
400,7,1.35208487511,0.1,0.01,-1,s4-s5,0.0698963191115,0.0669814293508,1,-1
400,7,1.35208487511,0.1,0.01,-1,s3-s6,0.150347677001,0.221365553558,-1,-1
400,7,1.35208487511,0.1,0.01,-1,s5-s6,0.080062131851,0.0643695050412,1,-1
400,7,1.35208487511,0.1,0.01,-1,s3-s4,0.185716052682,8.8161302125e-06,0,-1
400,7,1.037722826,0.2,0.01,1,s4-s5,4.1400025856e-10,2.86876013691e-18,1,1
400,7,1.037722826,0.2,0.01,1,s3-s6,4.47109374091e-08,2.83227838384e-20,1,1
400,7,1.037722826,0.2,0.01,1,s5-s6,4.86918749587e-11,1.71135997953e-46,1,1
400,7,1.037722826,0.2,0.01,1,s3-s4,2.82445464808e-08,1.4349802271e-10,1,1
400,7,1.31620073318,0.2,0.01,0,s4-s5,0.193966339017,2.57840820615e-19,1,0
400,7,1.31620073318,0.2,0.01,0,s3-s6,0.0701038549692,1.45790288599e-28,1,0
400,7,1.31620073318,0.2,0.01,0,s5-s6,0.0315471062391,1.0429409658e-09,1,0
400,7,1.31620073318,0.2,0.01,0,s3-s4,0.243201909458,1.07316561666e-18,0,0
400,7,1.49552249908,0.2,0.01,-1,s4-s5,0.0162083354887,0.00488094644643,1,-1
400,7,1.49552249908,0.2,0.01,-1,s3-s6,0.167334369857,0.0293900868242,1,-1
400,7,1.49552249908,0.2,0.01,-1,s5-s6,0.0638552536207,0.0388637010362,1,-1
400,7,1.49552249908,0.2,0.01,-1,s3-s4,0.0444489030532,0.230349291813,1,-1
400,7,1.05095791817,0.4,0.01,1,s4-s5,1.0100608812e-13,1.44050068658e-38,1,1
400,7,1.05095791817,0.4,0.01,1,s3-s6,8.30822051991e-07,7.38464202463e-17,1,1
400,7,1.05095791817,0.4,0.01,1,s5-s6,2.49676468285e-09,1.46239323101e-05,1,1
400,7,1.05095791817,0.4,0.01,1,s3-s4,1.38029312772e-08,4.40100521838e-09,1,1
400,7,1.43050813675,0.4,0.01,0,s4-s5,0.193966339017,3.29208808121e-31,1,0
400,7,1.43050813675,0.4,0.01,0,s3-s6,0.0923316673306,2.76467306558e-06,1,0
400,7,1.43050813675,0.4,0.01,0,s5-s6,0.0573366429203,2.52097549185e-38,1,0
400,7,1.43050813675,0.4,0.01,0,s3-s4,0.235316502931,5.18034205566e-17,1,0
400,7,1.15589642525,0.4,0.01,-1,s4-s5,0.271869340475,0.00990399844985,1,-1
400,7,1.15589642525,0.4,0.01,-1,s3-s6,0.222687220706,0.00339082487471,1,-1
400,7,1.15589642525,0.4,0.01,-1,s5-s6,0.147197752628,0.0456115166264,1,-1
400,7,1.15589642525,0.4,0.01,-1,s3-s4,0.0682608409476,0.0103965646098,1,-1
400,8,1.51525402069,0.0001,0.01,1,s4-s5,3.29411392989e-10,3.06595868991e-25,1,1
400,8,1.51525402069,0.0001,0.01,1,s3-s6,7.18129747341e-08,6.30568474911e-41,1,1
400,8,1.51525402069,0.0001,0.01,1,s5-s6,3.06010661518e-06,2.75262983538e-07,1,1
400,8,1.51525402069,0.0001,0.01,1,s3-s4,2.52916667094e-07,5.21885884008e-11,1,1
400,8,1.34458971024,0.0001,0.01,0,s4-s5,0.108314407563,5.69652073568e-18,0,0
400,8,1.34458971024,0.0001,0.01,0,s3-s6,0.0318317574135,1.45156239607e-11,0,0
400,8,1.34458971024,0.0001,0.01,0,s5-s6,0.271869340475,1.38228530799e-14,0,0
400,8,1.34458971024,0.0001,0.01,0,s3-s4,0.133242081667,2.37047444504e-24,0,0
400,8,1.25292897224,0.0001,0.01,-1,s4-s5,0.106504761995,0.117498324425,-1,-1
400,8,1.25292897224,0.0001,0.01,-1,s3-s6,0.0355644138087,0.339324350356,-1,-1
400,8,1.25292897224,0.0001,0.01,-1,s5-s6,0.189531385874,0.0124305306459,-1,-1
400,8,1.25292897224,0.0001,0.01,-1,s3-s4,0.133796406843,0.0848259852051,-1,-1
400,8,1.87728285789,0.0005,0.01,1,s4-s5,1.91363759147e-17,9.65233707789e-22,1,1
400,8,1.87728285789,0.0005,0.01,1,s3-s6,1.74506945345e-09,4.45992061937e-32,1,1
400,8,1.87728285789,0.0005,0.01,1,s5-s6,1.53165019127e-12,1.18080553809e-41,1,1
400,8,1.87728285789,0.0005,0.01,1,s3-s4,1.45640577841e-09,1.04437642861e-14,1,1
400,8,1.63910865784,0.0005,0.01,0,s4-s5,0.317916570646,1.47023932016e-25,0,0
400,8,1.63910865784,0.0005,0.01,0,s3-s6,0.174841230454,1.75321071186e-18,0,0
400,8,1.63910865784,0.0005,0.01,0,s5-s6,0.0913518469329,3.01091608437e-13,0,0
400,8,1.63910865784,0.0005,0.01,0,s3-s4,0.0891520444066,6.71787748328e-27,0,0
400,8,1.34886312485,0.0005,0.01,-1,s4-s5,0.00642997965183,0.00548785862304,-1,-1
400,8,1.34886312485,0.0005,0.01,-1,s3-s6,0.106136586595,0.0554752006723,-1,-1
400,8,1.34886312485,0.0005,0.01,-1,s5-s6,0.193966339017,0.148572471436,-1,-1
400,8,1.34886312485,0.0005,0.01,-1,s3-s4,0.10280972054,0.0223197321625,-1,-1
400,8,1.49037694931,0.001,0.01,1,s4-s5,8.46796930288e-10,1.45907175355e-32,1,1
400,8,1.49037694931,0.001,0.01,1,s3-s6,6.34801387485e-13,1.62561969725e-18,1,1
400,8,1.49037694931,0.001,0.01,1,s5-s6,6.34801387485e-13,4.70159582062e-12,1,1
400,8,1.49037694931,0.001,0.01,1,s3-s4,6.46975994572e-09,4.64201377179e-08,1,1
400,8,1.17057085037,0.001,0.01,0,s4-s5,0.149920368892,4.74593540391e-15,0,0
400,8,1.17057085037,0.001,0.01,0,s3-s6,0.10280972054,1.33040787161e-15,0,0
400,8,1.17057085037,0.001,0.01,0,s5-s6,0.484614088868,1.41516668797e-25,0,0
400,8,1.17057085037,0.001,0.01,0,s3-s4,0.0228024141232,2.28296591439e-16,0,0
400,8,1.02744269371,0.001,0.01,-1,s4-s5,0.0641724765676,0.0417622603567,-1,-1
400,8,1.02744269371,0.001,0.01,-1,s3-s6,0.083591105049,0.355647097533,-1,-1
400,8,1.02744269371,0.001,0.01,-1,s5-s6,0.0513674135798,0.504604885541,-1,-1
400,8,1.02744269371,0.001,0.01,-1,s3-s4,0.0752281357215,0.00373679599222,-1,-1
400,8,1.59608411789,0.005,0.01,1,s4-s5,7.92122175426e-10,5.24117126761e-25,1,1
400,8,1.59608411789,0.005,0.01,1,s3-s6,1.9719479878e-05,4.72188889284e-85,1,1
400,8,1.59608411789,0.005,0.01,1,s5-s6,5.82630155423e-10,8.01236819644e-08,1,1
400,8,1.59608411789,0.005,0.01,1,s3-s4,4.65591968251e-07,4.82946213843e-13,1,1
400,8,1.13092780113,0.005,0.01,0,s4-s5,0.0154088293386,6.81868175635e-15,0,0
400,8,1.13092780113,0.005,0.01,0,s3-s6,0.0663226999016,2.36459873868e-14,0,0
400,8,1.13092780113,0.005,0.01,0,s5-s6,0.239815283983,7.85955451325e-22,0,0
400,8,1.13092780113,0.005,0.01,0,s3-s4,0.0853802426764,1.78868435564e-25,0,0
400,8,1.1190059185,0.005,0.01,-1,s4-s5,0.0293107569635,0.0011829766158,-1,-1
400,8,1.1190059185,0.005,0.01,-1,s3-s6,0.043851120304,0.0206475260215,-1,-1
400,8,1.1190059185,0.005,0.01,-1,s5-s6,0.0891520444066,0.155125473551,-1,-1
400,8,1.1190059185,0.005,0.01,-1,s3-s4,0.0503348883586,0.00335752273884,-1,-1
400,8,1.17455434799,0.01,0.01,1,s4-s5,1.11100085069e-10,3.50988729019e-41,1,1
400,8,1.17455434799,0.01,0.01,1,s3-s6,1.03725283477e-07,8.28166861079e-31,1,1
400,8,1.17455434799,0.01,0.01,1,s5-s6,6.11759203447e-12,1.94888876179e-06,1,1
400,8,1.17455434799,0.01,0.01,1,s3-s4,4.05315477096e-14,5.05022286685e-06,1,1
400,8,1.34795808792,0.01,0.01,0,s4-s5,0.0397312056106,4.31776971156e-19,0,0
400,8,1.34795808792,0.01,0.01,0,s3-s6,0.226384918573,3.11327708999e-33,0,0
400,8,1.34795808792,0.01,0.01,0,s5-s6,0.309813908583,5.60449474655e-15,0,0
400,8,1.34795808792,0.01,0.01,0,s3-s4,0.066014832877,5.50595538931e-27,0,0
400,8,1.59863162041,0.01,0.01,-1,s4-s5,0.0527088049794,0.00185883671036,-1,-1
400,8,1.59863162041,0.01,0.01,-1,s3-s6,0.00915557446129,0.00677958438025,1,-1
400,8,1.59863162041,0.01,0.01,-1,s5-s6,0.108865977084,0.00798081971972,-1,-1
400,8,1.59863162041,0.01,0.01,-1,s3-s4,0.0275510350809,9.14361228907e-05,0,-1
400,8,1.28762388229,0.05,0.01,1,s4-s5,8.34581578933e-18,3.25266758007e-22,1,1
400,8,1.28762388229,0.05,0.01,1,s3-s6,2.99075706964e-09,4.15684110221e-30,1,1
400,8,1.28762388229,0.05,0.01,1,s5-s6,5.11777733191e-12,4.32195735717e-09,1,1
400,8,1.28762388229,0.05,0.01,1,s3-s4,4.98766771339e-15,2.23200021584e-07,1,1
400,8,1.15682506561,0.05,0.01,0,s4-s5,0.0306766242336,5.6976710186e-18,1,0
400,8,1.15682506561,0.05,0.01,0,s3-s6,0.0365639074458,2.48132747845e-21,1,0
400,8,1.15682506561,0.05,0.01,0,s5-s6,0.424395575401,2.71078773204e-16,0,0
400,8,1.15682506561,0.05,0.01,0,s3-s4,0.00497588691534,4.17724792926e-16,1,0
400,8,1.60476541519,0.05,0.01,-1,s4-s5,0.0179495705227,5.58710964823e-08,1,-1
400,8,1.60476541519,0.05,0.01,-1,s3-s6,0.00131952224671,0.000139135395241,1,-1
400,8,1.60476541519,0.05,0.01,-1,s5-s6,0.0390296479571,0.0407787409279,1,-1
400,8,1.60476541519,0.05,0.01,-1,s3-s4,0.296299877399,0.539145991678,-1,-1
400,8,1.38019371033,0.1,0.01,1,s4-s5,6.01053305573e-08,5.77003364638e-22,1,1
400,8,1.38019371033,0.1,0.01,1,s3-s6,7.20135209127e-12,4.05911786822e-56,1,1
400,8,1.38019371033,0.1,0.01,1,s5-s6,9.27358676337e-11,7.02289303941e-07,1,1
400,8,1.38019371033,0.1,0.01,1,s3-s4,1.35195211314e-11,5.15017812337e-13,1,1
400,8,1.32472610474,0.1,0.01,0,s4-s5,0.193966339017,7.18885268043e-14,0,0
400,8,1.32472610474,0.1,0.01,0,s3-s6,0.0116709734318,4.00906894204e-28,1,0
400,8,1.32472610474,0.1,0.01,0,s5-s6,0.0212602310334,7.52687535066e-33,1,0
400,8,1.32472610474,0.1,0.01,0,s3-s4,0.0663226999016,4.27989705418e-27,1,0
400,8,1.54170608521,0.1,0.01,-1,s4-s5,0.0162083354887,0.139706225586,1,-1
400,8,1.54170608521,0.1,0.01,-1,s3-s6,0.172140275108,0.0836774938682,-1,-1
400,8,1.54170608521,0.1,0.01,-1,s5-s6,0.532518301823,0.52903609331,-1,-1
400,8,1.54170608521,0.1,0.01,-1,s3-s4,0.271869340475,0.362002254799,-1,-1
400,8,1.20119929314,0.2,0.01,1,s4-s5,6.0226749439e-12,6.60893746702e-30,1,1
400,8,1.20119929314,0.2,0.01,1,s3-s6,6.92495181359e-12,1.58664921249e-25,1,1
400,8,1.20119929314,0.2,0.01,1,s5-s6,3.73916692619e-08,1.55473976809e-06,1,1
400,8,1.20119929314,0.2,0.01,1,s3-s4,5.28871909971e-13,1.57059980056e-11,1,1
400,8,1.61992573738,0.2,0.01,0,s4-s5,0.289627543754,8.88061066375e-14,0,0
400,8,1.61992573738,0.2,0.01,0,s3-s6,0.21073065179,2.20880711758e-26,0,0
400,8,1.61992573738,0.2,0.01,0,s5-s6,0.0319334187669,1.11694487503e-19,1,0
400,8,1.61992573738,0.2,0.01,0,s3-s4,0.0179645010295,1.42803925797e-23,1,0
400,8,1.31297373772,0.2,0.01,-1,s4-s5,0.148340662235,0.00248521423585,1,-1
400,8,1.31297373772,0.2,0.01,-1,s3-s6,0.137782955945,0.424245608388,1,-1
400,8,1.31297373772,0.2,0.01,-1,s5-s6,0.205220328351,0.000767645639851,-1,-1
400,8,1.31297373772,0.2,0.01,-1,s3-s4,0.26544957486,0.0109077661226,-1,-1
400,8,1.67051577568,0.4,0.01,1,s4-s5,2.35977332095e-09,3.80662580216e-22,1,1
400,8,1.67051577568,0.4,0.01,1,s3-s6,4.54341188703e-05,3.59805883397e-33,1,1
400,8,1.67051577568,0.4,0.01,1,s5-s6,1.23106531863e-11,1.46076807748e-05,1,1
400,8,1.67051577568,0.4,0.01,1,s3-s4,1.09553238899e-16,7.59404063549e-21,1,1
400,8,1.81560969353,0.4,0.01,0,s4-s5,0.133796406843,1.00433674328e-09,1,0
400,8,1.81560969353,0.4,0.01,0,s3-s6,0.16963156148,9.80043423713e-19,1,0
400,8,1.81560969353,0.4,0.01,0,s5-s6,0.0718168297531,5.91901529577e-26,1,0
400,8,1.81560969353,0.4,0.01,0,s3-s4,0.0265553293759,8.39150670096e-21,1,0
400,8,1.250218153,0.4,0.01,-1,s4-s5,0.362200055563,0.0125031614891,1,-1
400,8,1.250218153,0.4,0.01,-1,s3-s6,0.130046973015,0.0110432466252,1,-1
400,8,1.250218153,0.4,0.01,-1,s5-s6,0.413293486766,0.135970309707,-1,-1
400,8,1.250218153,0.4,0.01,-1,s3-s4,0.0372854344571,0.000521500801971,1,-1
400,9,1.76923108101,0.0001,0.01,1,s4-s5,1.03293521025e-13,1.4169520841e-34,1,1
400,9,1.76923108101,0.0001,0.01,1,s3-s6,6.24973461141e-10,2.76917988253e-21,1,1
400,9,1.76923108101,0.0001,0.01,1,s5-s6,1.9853850176e-11,3.31603205822e-08,1,1
400,9,1.76923108101,0.0001,0.01,1,s3-s4,4.21732951137e-16,1.4448185995e-08,1,1
400,9,1.39033555984,0.0001,0.01,0,s4-s5,0.193094168961,3.7465288656e-23,0,0
400,9,1.39033555984,0.0001,0.01,0,s3-s6,0.109695686311,5.59807063141e-29,0,0
400,9,1.39033555984,0.0001,0.01,0,s5-s6,0.274048288547,7.35049849484e-19,0,0
400,9,1.39033555984,0.0001,0.01,0,s3-s4,0.233837672311,4.66397832046e-18,0,0
400,9,1.27714705467,0.0001,0.01,-1,s4-s5,0.00320215923343,0.276636141614,-1,-1
400,9,1.27714705467,0.0001,0.01,-1,s3-s6,0.0559618577636,3.05397133316e-05,0,-1
400,9,1.27714705467,0.0001,0.01,-1,s5-s6,0.146756841559,0.0979303327287,-1,-1
400,9,1.27714705467,0.0001,0.01,-1,s3-s4,0.209373454104,0.000208309139219,-1,-1
400,9,1.21709108353,0.0005,0.01,1,s4-s5,7.26614860988e-09,3.82192013168e-33,1,1
400,9,1.21709108353,0.0005,0.01,1,s3-s6,8.06805759863e-09,9.16390764431e-30,1,1
400,9,1.21709108353,0.0005,0.01,1,s5-s6,2.14217761105e-13,7.27074318679e-11,1,1
400,9,1.21709108353,0.0005,0.01,1,s3-s4,1.53165019127e-12,7.60911958245e-07,1,1
400,9,2.13367009163,0.0005,0.01,0,s4-s5,0.161786060809,1.53610347331e-22,0,0
400,9,2.13367009163,0.0005,0.01,0,s3-s6,0.0569340922993,3.07343703744e-17,0,0
400,9,2.13367009163,0.0005,0.01,0,s5-s6,0.0693546325389,1.13671336188e-16,0,0
400,9,2.13367009163,0.0005,0.01,0,s3-s4,0.00365985253327,9.50331016216e-37,0,0
400,9,1.18641805649,0.0005,0.01,-1,s4-s5,0.109695686311,0.0555242598503,-1,-1
400,9,1.18641805649,0.0005,0.01,-1,s3-s6,0.152653513833,0.100397719252,-1,-1
400,9,1.18641805649,0.0005,0.01,-1,s5-s6,0.267860622244,0.0438089451354,-1,-1
400,9,1.18641805649,0.0005,0.01,-1,s3-s4,0.160060830437,0.0253719206565,-1,-1
400,9,1.74274230003,0.001,0.01,1,s4-s5,3.40711034582e-06,6.34095803012e-15,1,1
400,9,1.74274230003,0.001,0.01,1,s3-s6,5.73228460346e-16,1.59610955332e-47,1,1
400,9,1.74274230003,0.001,0.01,1,s5-s6,7.31267428234e-12,5.30703816602e-11,1,1
400,9,1.74274230003,0.001,0.01,1,s3-s4,4.04041812118e-08,3.14037815455e-08,1,1
400,9,1.61545872688,0.001,0.01,0,s4-s5,0.00130567274419,5.7234279355e-47,0,0
400,9,1.61545872688,0.001,0.01,0,s3-s6,0.0718168297531,3.96284870763e-21,0,0
400,9,1.61545872688,0.001,0.01,0,s5-s6,0.0853846309704,8.39542483614e-13,0,0
400,9,1.61545872688,0.001,0.01,0,s3-s4,0.193966339017,2.98108381847e-20,0,0
400,9,1.24630451202,0.001,0.01,-1,s4-s5,0.0756490239756,0.134010590428,-1,-1
400,9,1.24630451202,0.001,0.01,-1,s3-s6,0.0788955803319,5.00904246802e-07,0,-1
400,9,1.24630451202,0.001,0.01,-1,s5-s6,0.230594574139,0.0123793017918,-1,-1
400,9,1.24630451202,0.001,0.01,-1,s3-s4,0.0375625263323,0.167715811665,-1,-1
400,9,1.22992634773,0.005,0.01,1,s4-s5,1.52216707225e-12,3.344002586e-30,1,1
400,9,1.22992634773,0.005,0.01,1,s3-s6,3.88851701707e-06,2.7628397532e-32,1,1
400,9,1.22992634773,0.005,0.01,1,s5-s6,5.91247604513e-12,1.40222963381e-45,1,1
400,9,1.22992634773,0.005,0.01,1,s3-s4,3.03793823486e-15,5.23236721876e-06,1,1
400,9,1.57705998421,0.005,0.01,0,s4-s5,0.0212096408854,7.25360247299e-13,0,0
400,9,1.57705998421,0.005,0.01,0,s3-s6,0.232401802512,1.99420673833e-16,0,0
400,9,1.57705998421,0.005,0.01,0,s5-s6,0.0173506306281,1.20255734285e-26,0,0
400,9,1.57705998421,0.005,0.01,0,s3-s4,0.299927250513,3.88674993681e-39,0,0
400,9,1.04866170883,0.005,0.01,-1,s4-s5,0.0267007280622,0.0709687002407,-1,-1
400,9,1.04866170883,0.005,0.01,-1,s3-s6,0.161786060809,0.133558227397,-1,-1
400,9,1.04866170883,0.005,0.01,-1,s5-s6,0.106015104634,0.0679397064448,-1,-1
400,9,1.04866170883,0.005,0.01,-1,s3-s4,0.0341566895115,0.0485107575797,-1,-1
400,9,1.55898165703,0.01,0.01,1,s4-s5,1.11179874815e-14,1.10732706383e-61,1,1
400,9,1.55898165703,0.01,0.01,1,s3-s6,1.8919142391e-16,5.37398466493e-19,1,1
400,9,1.55898165703,0.01,0.01,1,s5-s6,7.4180512874e-18,5.83190539069e-10,1,1
400,9,1.55898165703,0.01,0.01,1,s3-s4,3.64060040754e-11,1.49013055594e-05,1,1
400,9,1.55191397667,0.01,0.01,0,s4-s5,0.235316502931,5.19063981735e-19,0,0
400,9,1.55191397667,0.01,0.01,0,s3-s6,0.14573643332,8.9236169935e-27,0,0
400,9,1.55191397667,0.01,0.01,0,s5-s6,0.0374613015541,3.86488550929e-15,0,0
400,9,1.55191397667,0.01,0.01,0,s3-s4,0.201737767755,5.0401005924e-17,0,0
400,9,1.08050012589,0.01,0.01,-1,s4-s5,0.246575737043,0.0454351525657,-1,-1
400,9,1.08050012589,0.01,0.01,-1,s3-s6,0.0891520444066,0.00129968857442,-1,-1
400,9,1.08050012589,0.01,0.01,-1,s5-s6,0.161786060809,0.0370953901173,-1,-1
400,9,1.08050012589,0.01,0.01,-1,s3-s4,0.0383561426013,0.276159414682,-1,-1
400,9,1.21485829353,0.05,0.01,1,s4-s5,1.71318178216e-17,2.07310695524e-53,1,1
400,9,1.21485829353,0.05,0.01,1,s3-s6,2.05794433101e-15,1.20011767074e-33,1,1
400,9,1.21485829353,0.05,0.01,1,s5-s6,1.52753024324e-11,1.5332961248e-08,1,1
400,9,1.21485829353,0.05,0.01,1,s3-s4,2.62672854228e-09,8.65389352819e-21,1,1
400,9,1.56048083305,0.05,0.01,0,s4-s5,0.0114529733328,8.59810204722e-15,1,0
400,9,1.56048083305,0.05,0.01,0,s3-s6,0.042664149765,1.91045343356e-21,1,0
400,9,1.56048083305,0.05,0.01,0,s5-s6,0.0404155445703,4.84109663295e-45,1,0
400,9,1.56048083305,0.05,0.01,0,s3-s4,0.393798965721,2.20727261657e-24,0,0
400,9,1.08945870399,0.05,0.01,-1,s4-s5,0.193487310114,0.0253654841382,-1,-1
400,9,1.08945870399,0.05,0.01,-1,s3-s6,0.254076209576,0.142876455185,-1,-1
400,9,1.08945870399,0.05,0.01,-1,s5-s6,0.147197752628,0.118002846168,-1,-1
400,9,1.08945870399,0.05,0.01,-1,s3-s4,0.0573366429203,0.0165402317998,-1,-1
400,9,1.92792510986,0.1,0.01,1,s4-s5,1.79988847125e-13,1.24877876396e-49,1,1
400,9,1.92792510986,0.1,0.01,1,s3-s6,2.51692403845e-07,4.72645290891e-26,1,1
400,9,1.92792510986,0.1,0.01,1,s5-s6,4.27788093639e-10,1.52843426455e-08,1,1
400,9,1.92792510986,0.1,0.01,1,s3-s4,5.51709078808e-10,4.85033539525e-14,1,1
400,9,1.6387655735,0.1,0.01,0,s4-s5,0.0652493330157,3.15312865502e-26,1,0
400,9,1.6387655735,0.1,0.01,0,s3-s6,0.00429738123165,6.76762175687e-21,1,0
400,9,1.6387655735,0.1,0.01,0,s5-s6,0.232401802512,3.03908422221e-09,0,0
400,9,1.6387655735,0.1,0.01,0,s3-s4,0.0573366429203,1.25446762622e-18,1,0
400,9,1.00385975838,0.1,0.01,-1,s4-s5,0.138963172863,0.00980616507158,-1,-1
400,9,1.00385975838,0.1,0.01,-1,s3-s6,0.0867032070107,0.00124530065706,1,-1
400,9,1.00385975838,0.1,0.01,-1,s5-s6,0.00488830773423,0.0370546311715,1,-1
400,9,1.00385975838,0.1,0.01,-1,s3-s4,0.191065945995,0.400911831903,-1,-1
400,9,1.52905869484,0.2,0.01,1,s4-s5,1.83189744358e-09,3.36244954988e-37,1,1
400,9,1.52905869484,0.2,0.01,1,s3-s6,1.11238924941e-07,2.89545961244e-30,1,1
400,9,1.52905869484,0.2,0.01,1,s5-s6,5.32364125549e-13,1.11072752839e-43,1,1
400,9,1.52905869484,0.2,0.01,1,s3-s4,2.17004408518e-13,8.22728727602e-10,1,1
400,9,1.72060441971,0.2,0.01,0,s4-s5,0.00013885178819,4.16637860921e-39,1,0
400,9,1.72060441971,0.2,0.01,0,s3-s6,0.0215090498663,4.12112262627e-11,1,0
400,9,1.72060441971,0.2,0.01,0,s5-s6,0.0231901414531,6.78184024255e-14,1,0
400,9,1.72060441971,0.2,0.01,0,s3-s4,0.0049760794772,7.00826123113e-20,1,0
400,9,1.42614173889,0.2,0.01,-1,s4-s5,0.321612066785,0.0262028372257,-1,-1
400,9,1.42614173889,0.2,0.01,-1,s3-s6,0.0119811367173,0.0147737325987,1,-1
400,9,1.42614173889,0.2,0.01,-1,s5-s6,0.120299733699,0.221678830188,1,-1
400,9,1.42614173889,0.2,0.01,-1,s3-s4,0.00678251797748,0.00591889829596,1,-1
400,9,1.75241327286,0.4,0.01,1,s4-s5,1.2941575796e-13,1.46384201273e-20,1,1
400,9,1.75241327286,0.4,0.01,1,s3-s6,8.0917280597e-09,1.03928800494e-42,1,1
400,9,1.75241327286,0.4,0.01,1,s5-s6,2.59278981802e-14,5.284885086e-42,1,1
400,9,1.75241327286,0.4,0.01,1,s3-s4,5.39567050809e-10,6.95191036997e-08,1,1
400,9,1.13081216812,0.4,0.01,0,s4-s5,0.0844729994474,2.36926884732e-25,1,0
400,9,1.13081216812,0.4,0.01,0,s3-s6,0.130046973015,6.14468884558e-17,1,0
400,9,1.13081216812,0.4,0.01,0,s5-s6,0.251802674537,1.28210081082e-15,1,0
400,9,1.13081216812,0.4,0.01,0,s3-s4,0.317916570646,5.65143010464e-18,1,0
400,9,1.45288157463,0.4,0.01,-1,s4-s5,0.292447330775,0.0483828578842,1,-1
400,9,1.45288157463,0.4,0.01,-1,s3-s6,0.119931573867,0.0317446620328,1,-1
400,9,1.45288157463,0.4,0.01,-1,s5-s6,0.197644910256,0.13227896412,1,-1
400,9,1.45288157463,0.4,0.01,-1,s3-s4,0.216703355477,0.0808882696502,1,-1
