#flows,epsilon,is_correlated,key,count_chern,byte_chern,pred,true
1200,0.1,0,ah161-al161,0.301468453448,3.77224397036e-64,0,0
1200,0.1,0,ah33-al33,0.516594185019,9.08649649597e-95,0,0
1200,0.1,0,ah193-al193,0.0816682379804,8.74698648006e-90,1,0
1200,0.1,0,ah162-al161,0.102431550484,8.32108758365e-140,0,0
1200,0.1,0,ah1-al1,0.721302758526,1.46384095156e-35,0,0
1200,0.1,0,ah34-al33,0.516594185019,2.73357286712e-154,0,0
1200,0.2,1,ah226-al225,3.6462936799e-06,7.00534051442e-69,1,1
1200,0.2,1,ah2-al1,0.000442351372446,1.08309492817e-73,1,1
1200,0.2,1,ah65-al65,0.00356206489132,5.8362050508e-53,1,1
1200,0.2,1,ah66-al65,3.79606916744e-05,2.84815324881e-96,1,1
1200,0.2,1,ah194-al193,9.62228881696e-06,3.56215671352e-81,1,1
1200,0.2,1,ah98-al97,3.79606916744e-05,4.71441062807e-83,1,1
1200,0.2,1,ah225-al225,5.869104436e-05,4.19177828879e-71,1,1
1200,0.2,1,ah97-al97,5.869104436e-05,4.05170498567e-90,1,1
1200,0.2,1,ah161-al161,0.000203482836152,3.03798039669e-71,1,1
1200,0.2,1,ah33-al33,2.42885287357e-05,1.52262589118e-174,1,1
1200,0.2,1,ah193-al193,8.97751559804e-05,1.59998286011e-163,1,1
1200,0.2,1,ah162-al161,8.49969316087e-08,4.85081520793e-41,1,1
1200,0.2,1,ah1-al1,2.63867475458e-07,1.1168735166e-33,1,1
1200,0.2,1,ah34-al33,1.53720033153e-05,4.86339145287e-100,1,1
1200,0.2,0,ah226-al225,0.145520354735,1.95242211791e-57,1,0
1200,0.2,0,ah2-al1,0.0998893007288,1.20287448514e-71,1,0
1200,0.2,0,ah65-al65,0.582701034678,1.23151051834e-87,0,0
1200,0.2,0,ah66-al65,0.464132259645,2.84830953024e-82,0,0
1200,0.2,0,ah194-al193,0.0605763261106,3.18162235732e-86,1,0
1200,0.2,0,ah98-al97,0.278202358357,3.16276319265e-115,0,0
1200,0.2,0,ah225-al225,0.20470844485,7.36040361628e-122,0,0
1200,0.2,0,ah97-al97,0.173346801445,4.54178521264e-79,1,0
1200,0.2,0,ah161-al161,0.570267543881,1.73300811768e-120,0,0
1200,0.2,0,ah33-al33,0.464132259645,1.27242504754e-107,0,0
1200,0.2,0,ah193-al193,0.570267543881,6.31083252322e-137,0,0
1200,0.2,0,ah162-al161,0.320195915389,8.26708051073e-58,0,0
1200,0.2,0,ah1-al1,0.624384002411,2.29901622353e-23,0,0
1200,0.2,0,ah34-al33,0.239667443294,2.95487821196e-126,0,0
1200,0.4,1,ah226-al225,0.00131309564111,4.18293971391e-79,1,1
1200,0.4,1,ah2-al1,0.000203482836152,1.36127438906e-87,1,1
1200,0.4,1,ah65-al65,8.97751559804e-05,1.55984427367e-63,1,1
1200,0.4,1,ah66-al65,2.42885287357e-05,1.29827873363e-57,1,1
1200,0.4,1,ah194-al193,0.000922956759809,2.74313258022e-124,1,1
1200,0.4,1,ah98-al97,8.97751559804e-05,2.16689606008e-65,1,1
1200,0.4,1,ah225-al225,9.62228881696e-06,4.32642705934e-102,1,1
1200,0.4,1,ah97-al97,0.00884947658695,9.21026307708e-61,1,1
1200,0.4,1,ah161-al161,1.32054880594e-06,2.87471753469e-57,1,1
1200,0.4,1,ah33-al33,1.53720033153e-05,1.45514151912e-128,1,1
1200,0.4,1,ah193-al193,3.79606916744e-05,5.24357300037e-128,1,1
1200,0.4,1,ah162-al161,0.000135871412027,3.91190533186e-42,1,1
1200,0.4,1,ah1-al1,0.000442351372446,7.05284305418e-47,1,1
1200,0.4,1,ah34-al33,1.53720033153e-05,2.34418062926e-55,1,1
1200,0.4,0,ah226-al225,0.121097052135,1.35541069626e-70,1,0
1200,0.4,0,ah2-al1,0.446262686559,1.08236181178e-86,0,0
1200,0.4,0,ah65-al65,0.0998893007288,4.76168751834e-92,1,0
1200,0.4,0,ah66-al65,0.00131309564111,1.13507967493e-59,1,0
1200,0.4,0,ah194-al193,0.239667443294,1.40060661182e-114,1,0
1200,0.4,0,ah98-al97,0.320195915389,7.65348650054e-72,1,0
1200,0.4,0,ah225-al225,0.652648063062,2.59470269242e-60,0,0
1200,0.4,0,ah97-al97,0.0998893007288,6.05031214573e-102,1,0
1200,0.4,0,ah161-al161,0.420030343848,5.76817910046e-53,0,0
1200,0.4,0,ah33-al33,0.20470844485,4.28000987318e-96,1,0
1200,0.4,0,ah193-al193,0.365425071829,9.07162526286e-96,1,0
1200,0.4,0,ah162-al161,0.220822164554,2.07169936143e-32,1,0
1200,0.4,0,ah1-al1,0.0422935814234,3.84489614321e-33,1,0
1200,0.4,0,ah34-al33,0.145520354735,6.39048218722e-64,1,0
1200,0.0001,1,ah226-al225,3.79606916744e-05,5.90991322922e-108,1,1
1200,0.0001,1,ah2-al1,0.000642220066434,2.30835671348e-41,0,1
1200,0.0001,1,ah65-al65,9.62228881696e-06,3.83440919072e-67,1,1
1200,0.0001,1,ah66-al65,1.32054880594e-06,1.86205986253e-66,1,1
1200,0.0001,1,ah194-al193,0.000301574529672,6.75338270334e-139,0,1
1200,0.0001,1,ah98-al97,7.81107187993e-07,1.26217514236e-73,1,1
1200,0.0001,1,ah225-al225,0.000203482836152,7.31424574374e-69,0,1
1200,0.0001,1,ah97-al97,3.6462936799e-06,7.50713786292e-55,1,1
1200,0.0001,1,ah161-al161,0.000301574529672,1.25167240349e-38,0,1
1200,0.0001,1,ah33-al33,0.000301574529672,1.40754522522e-65,0,1
1200,0.0001,1,ah193-al193,2.42885287357e-05,4.52363593096e-136,1,1
1200,0.0001,1,ah162-al161,0.00356206489132,3.27626136985e-117,0,1
1200,0.0001,1,ah1-al1,2.42885287357e-05,7.78920458564e-56,1,1
1200,0.0001,1,ah34-al33,3.79606916744e-05,1.62039869557e-76,1,1
1200,0.0001,0,ah226-al225,0.365425071829,3.40119904686e-56,0,0
1200,0.0001,0,ah2-al1,0.278202358357,3.35154417586e-52,0,0
1200,0.0001,0,ah65-al65,0.624384002411,1.42037502689e-71,0,0
1200,0.0001,0,ah66-al65,0.121097052135,9.64765547951e-45,0,0
1200,0.0001,0,ah194-al193,0.320195915389,3.13885587607e-129,0,0
1200,0.0001,0,ah98-al97,0.145520354735,1.93011373783e-69,0,0
1200,0.0001,0,ah225-al225,0.239667443294,6.12301567195e-84,0,0
1200,0.0001,0,ah97-al97,0.20470844485,3.70942096274e-55,0,0
1200,0.0001,0,ah161-al161,0.258185437806,1.09998153691e-58,0,0
1200,0.0001,0,ah33-al33,0.320195915389,3.36343967256e-148,0,0
1200,0.0001,0,ah193-al193,0.624384002411,1.36908666389e-72,0,0
1200,0.0001,0,ah162-al161,0.278202358357,9.38580480136e-142,0,0
1200,0.0001,0,ah1-al1,0.239667443294,1.87206422752e-42,0,0
1200,0.0001,0,ah34-al33,0.570267543881,1.01552816701e-105,0,0
1200,0.0005,1,ah226-al225,0.000642220066434,6.54112472752e-109,0,1
1200,0.0005,1,ah2-al1,3.79606916744e-05,1.34059500954e-69,1,1
1200,0.0005,1,ah65-al65,8.97751559804e-05,5.08041750749e-96,1,1
1200,0.0005,1,ah66-al65,8.97751559804e-05,6.81925479312e-69,1,1
1200,0.0005,1,ah194-al193,0.000135871412027,6.05596175305e-125,1,1
1200,0.0005,1,ah98-al97,5.869104436e-05,2.15393681293e-57,1,1
1200,0.0005,1,ah225-al225,0.000922956759809,1.52368714982e-60,0,1
1200,0.0005,1,ah97-al97,8.97751559804e-05,9.49960770374e-79,1,1
1200,0.0005,1,ah161-al161,2.20691378185e-06,3.87178086568e-63,1,1
1200,0.0005,1,ah33-al33,8.97751559804e-05,2.49514683255e-98,1,1
1200,0.0005,1,ah193-al193,5.869104436e-05,1.12946132842e-101,1,1
1200,0.0005,1,ah162-al161,8.97751559804e-05,8.88344819135e-60,1,1
1200,0.0005,1,ah1-al1,0.000135871412027,3.09579335727e-110,1,1
1200,0.0005,1,ah34-al33,9.62228881696e-06,8.22525889701e-97,1,1
1200,0.0005,0,ah226-al225,0.222990607813,3.7137270056e-73,0,0
1200,0.0005,0,ah2-al1,0.320195915389,3.30684159849e-46,0,0
1200,0.0005,0,ah65-al65,0.365425071829,1.90078893915e-137,0,0
1200,0.0005,0,ah66-al65,0.145520354735,4.63347365351e-45,0,0
1200,0.0005,0,ah194-al193,0.00659730726304,3.90091208514e-134,0,0
1200,0.0005,0,ah98-al97,0.145520354735,5.48045342326e-144,0,0
1200,0.0005,0,ah225-al225,0.570267543881,3.4127475974e-61,0,0
1200,0.0005,0,ah97-al97,0.730497280838,4.22233623364e-78,0,0
1200,0.0005,0,ah161-al161,0.00458192728961,4.1616128323e-104,0,0
1200,0.0005,0,ah33-al33,0.413554218321,3.29302295919e-96,0,0
1200,0.0005,0,ah193-al193,0.0341097775825,1.92165826881e-99,0,0
1200,0.0005,0,ah162-al161,0.365425071829,1.40841499574e-61,0,0
1200,0.0005,0,ah1-al1,0.570267543881,2.90487755083e-31,0,0
1200,0.0005,0,ah34-al33,0.129661750942,2.39501286795e-58,0,0
1200,0.001,1,ah226-al225,9.62228881696e-06,2.0340613039e-64,1,1
1200,0.001,1,ah2-al1,0.00184954432153,2.93986001634e-39,0,1
1200,0.001,1,ah65-al65,0.0154745185658,6.93010768398e-86,0,1
1200,0.001,1,ah66-al65,5.869104436e-05,2.61395815536e-68,1,1
1200,0.001,1,ah194-al193,9.62228881696e-06,5.13434262039e-157,1,1
1200,0.001,1,ah98-al97,0.000203482836152,1.09338783994e-73,1,1
1200,0.001,1,ah225-al225,0.000642220066434,8.58403500944e-87,1,1
1200,0.001,1,ah97-al97,2.42885287357e-05,1.03830333485e-48,1,1
1200,0.001,1,ah161-al161,3.79606916744e-05,3.26622019399e-38,1,1
1200,0.001,1,ah33-al33,0.000442351372446,1.4975750152e-130,1,1
1200,0.001,1,ah193-al193,0.000442351372446,2.23610278958e-188,1,1
1200,0.001,1,ah162-al161,0.000922956759809,3.29705706669e-46,1,1
1200,0.001,1,ah1-al1,2.63867475458e-07,1.63080825533e-49,1,1
1200,0.001,1,ah34-al33,0.000922956759809,2.77838331258e-172,1,1
1200,0.001,0,ah226-al225,0.121097052135,6.86605177958e-73,0,0
1200,0.001,0,ah2-al1,0.570267543881,6.49732907463e-95,0,0
1200,0.001,0,ah65-al65,0.0816682379804,3.81860939938e-163,0,0
1200,0.001,0,ah66-al65,0.0998893007288,5.47933253522e-87,0,0
1200,0.001,0,ah194-al193,0.513353709931,8.15116611089e-106,0,0
1200,0.001,0,ah98-al97,0.239667443294,9.19682176592e-60,0,0
1200,0.001,0,ah225-al225,0.0422935814234,3.13618678599e-63,0,0
1200,0.001,0,ah97-al97,0.320195915389,2.20040644026e-103,0,0
1200,0.001,0,ah161-al161,0.161486797446,1.55533409843e-41,0,0
1200,0.001,0,ah33-al33,0.0661772948754,1.43219067042e-70,0,0
1200,0.001,0,ah193-al193,0.20470844485,3.10340840072e-124,0,0
1200,0.001,0,ah162-al161,0.365425071829,1.00224312987e-88,0,0
1200,0.001,0,ah1-al1,0.678095880995,2.83814737649e-32,0,0
1200,0.001,0,ah34-al33,0.121097052135,4.13214016392e-70,0,0
1200,0.005,1,ah226-al225,0.000642220066434,1.11472204966e-98,1,1
1200,0.005,1,ah2-al1,9.62228881696e-06,1.71946394785e-56,1,1
1200,0.005,1,ah65-al65,7.81107187993e-07,7.92971493135e-65,1,1
1200,0.005,1,ah66-al65,5.869104436e-05,1.59142355544e-109,1,1
1200,0.005,1,ah194-al193,0.000922956759809,7.53352907988e-143,1,1
1200,0.005,1,ah98-al97,4.73732080826e-08,3.28740386129e-59,1,1
1200,0.005,1,ah225-al225,2.20691378185e-06,5.80099545868e-75,1,1
1200,0.005,1,ah97-al97,9.62228881696e-06,1.28083286905e-56,1,1
1200,0.005,1,ah161-al161,5.869104436e-05,1.29661172691e-66,1,1
1200,0.005,1,ah33-al33,8.97751559804e-05,2.49186624325e-68,1,1
1200,0.005,1,ah193-al193,3.79606916744e-05,3.01962990781e-106,1,1
1200,0.005,1,ah162-al161,2.63867475458e-07,2.25911154487e-76,1,1
1200,0.005,1,ah1-al1,7.81107187993e-07,3.16933368898e-56,1,1
1200,0.005,1,ah34-al33,0.00131309564111,4.46804232496e-84,1,1
1200,0.005,0,ah226-al225,0.516594185019,3.12694628209e-65,0,0
1200,0.005,0,ah2-al1,0.0661772948754,1.18666917039e-56,0,0
1200,0.005,0,ah65-al65,0.01175774001,7.20297544554e-42,0,0
1200,0.005,0,ah66-al65,0.0998893007288,1.48201757624e-46,0,0
1200,0.005,0,ah194-al193,0.61771312237,1.18895425496e-156,0,0
1200,0.005,0,ah98-al97,0.173346801445,6.52207124097e-113,0,0
1200,0.005,0,ah225-al225,0.365425071829,6.65764381735e-67,0,0
1200,0.005,0,ah97-al97,0.365425071829,2.36238584742e-105,0,0
1200,0.005,0,ah161-al161,0.320195915389,2.57445264218e-55,0,0
1200,0.005,0,ah33-al33,0.173346801445,6.52889295677e-83,0,0
1200,0.005,0,ah193-al193,0.270592480495,1.23790334316e-65,0,0
1200,0.005,0,ah162-al161,0.20470844485,7.88515002948e-78,0,0
1200,0.005,0,ah1-al1,0.624384002411,4.06930319056e-36,0,0
1200,0.005,0,ah34-al33,0.413554218321,2.2756911159e-153,0,0
1200,0.01,1,ah226-al225,0.000442351372446,9.66770666676e-55,1,1
1200,0.01,1,ah2-al1,0.000642220066434,5.62004977607e-28,1,1
1200,0.01,1,ah65-al65,2.42885287357e-05,3.94898172743e-70,1,1
1200,0.01,1,ah66-al65,4.56672197237e-07,6.08077779166e-73,1,1
1200,0.01,1,ah194-al193,4.56672197237e-07,1.30497162379e-107,1,1
1200,0.01,1,ah98-al97,3.79606916744e-05,1.58122537587e-144,1,1
1200,0.01,1,ah225-al225,0.000203482836152,1.19851105831e-128,1,1
1200,0.01,1,ah97-al97,0.00257941789951,1.87198001345e-56,1,1
1200,0.01,1,ah161-al161,0.000203482836152,1.0648806886e-43,1,1
1200,0.01,1,ah33-al33,2.42885287357e-05,4.55262182868e-116,1,1
1200,0.01,1,ah193-al193,5.95662907746e-06,2.28722675387e-121,1,1
1200,0.01,1,ah162-al161,5.869104436e-05,4.90510063122e-32,1,1
1200,0.01,1,ah1-al1,5.95662907746e-06,1.17522422794e-52,1,1
1200,0.01,1,ah34-al33,0.000203482836152,4.39607909704e-89,1,1
1200,0.01,0,ah226-al225,0.678095880995,1.7481992093e-67,0,0
1200,0.01,0,ah2-al1,0.730497280838,4.03765934736e-53,0,0
1200,0.01,0,ah65-al65,0.222990607813,1.48823811444e-57,0,0
1200,0.01,0,ah66-al65,0.516594185019,1.01604025347e-63,0,0
1200,0.01,0,ah194-al193,0.246051868237,2.28787137623e-151,0,0
1200,0.01,0,ah98-al97,0.173346801445,1.6436615465e-83,0,0
1200,0.01,0,ah225-al225,0.365425071829,2.25863734391e-53,0,0
1200,0.01,0,ah97-al97,0.0422935814234,3.84671124562e-85,0,0
1200,0.01,0,ah161-al161,0.20470844485,5.46562658861e-66,0,0
1200,0.01,0,ah33-al33,0.121097052135,9.10815330843e-63,0,0
1200,0.01,0,ah193-al193,0.678095880995,1.47589326752e-164,0,0
1200,0.01,0,ah162-al161,0.257986045267,1.2102131047e-66,0,0
1200,0.01,0,ah1-al1,0.0661772948754,1.61108418716e-39,0,0
1200,0.01,0,ah34-al33,0.20470844485,8.32207023864e-64,0,0
1200,0.05,1,ah226-al225,0.000442351372446,5.30171582101e-93,1,1
1200,0.05,1,ah2-al1,0.000135871412027,1.8485608749e-56,1,1
1200,0.05,1,ah65-al65,0.000135871412027,2.29717193611e-62,1,1
1200,0.05,1,ah66-al65,5.869104436e-05,7.68594973886e-94,1,1
1200,0.05,1,ah194-al193,3.79606916744e-05,6.4640150366e-170,1,1
1200,0.05,1,ah98-al97,0.000442351372446,1.42845692753e-95,1,1
1200,0.05,1,ah225-al225,0.000203482836152,1.03517614498e-86,1,1
1200,0.05,1,ah97-al97,5.95662907746e-06,5.41848454719e-49,1,1
1200,0.05,1,ah161-al161,5.869104436e-05,9.65048748572e-99,1,1
1200,0.05,1,ah33-al33,0.000442351372446,1.17255417631e-109,1,1
1200,0.05,1,ah193-al193,2.20691378185e-06,9.75159336847e-157,1,1
1200,0.05,1,ah162-al161,5.869104436e-05,1.84065401991e-59,1,1
1200,0.05,1,ah1-al1,0.00131309564111,1.07566924429e-63,1,1
1200,0.05,1,ah34-al33,0.00184954432153,1.73740192116e-62,1,1
1200,0.05,0,ah226-al225,0.296588270968,2.91077207039e-103,0,0
1200,0.05,0,ah2-al1,0.516594185019,1.68859296112e-69,0,0
1200,0.05,0,ah65-al65,0.570267543881,3.84448027438e-78,0,0
1200,0.05,0,ah66-al65,0.173346801445,1.10315699741e-114,0,0
1200,0.05,0,ah194-al193,0.365425071829,5.85368341375e-140,0,0
1200,0.05,0,ah98-al97,0.61771312237,8.59728759073e-51,0,0
1200,0.05,0,ah225-al225,0.0661772948754,1.15285187419e-90,0,0
1200,0.05,0,ah97-al97,0.516594185019,5.18282781118e-91,0,0
1200,0.05,0,ah161-al161,0.239667443294,5.22910685842e-42,0,0
1200,0.05,0,ah33-al33,0.413554218321,3.02219751094e-71,0,0
1200,0.05,0,ah193-al193,0.365425071829,1.09470998316e-133,0,0
1200,0.05,0,ah162-al161,0.464132259645,2.011139529e-81,0,0
1200,0.05,0,ah1-al1,0.47943347331,1.35471618059e-23,0,0
1200,0.05,0,ah34-al33,0.624384002411,3.87990095085e-83,0,0
1200,0.1,1,ah226-al225,0.000301574529672,2.93193453162e-125,1,1
1200,0.1,1,ah2-al1,9.62228881696e-06,3.71897319995e-64,1,1
1200,0.1,1,ah65-al65,9.62228881696e-06,8.20317613085e-48,1,1
1200,0.1,1,ah66-al65,1.50661740381e-07,9.2386506857e-165,1,1
1200,0.1,1,ah194-al193,0.00356206489132,1.17763550296e-171,1,1
1200,0.1,1,ah98-al97,0.000135871412027,4.22794256494e-80,1,1
1200,0.1,1,ah225-al225,0.000203482836152,1.95980958531e-46,1,1
1200,0.1,1,ah97-al97,0.000203482836152,1.66362276933e-147,1,1
1200,0.1,1,ah161-al161,2.42885287357e-05,1.44798873518e-48,1,1
1200,0.1,1,ah33-al33,2.42885287357e-05,3.47053619129e-81,1,1
1200,0.1,1,ah193-al193,0.000135871412027,3.54085788281e-89,1,1
1200,0.1,1,ah162-al161,2.20691378185e-06,3.772804682e-74,1,1
1200,0.1,1,ah1-al1,0.000922956759809,3.98074565974e-39,1,1
1200,0.1,1,ah34-al33,2.42885287357e-05,5.71344821272e-71,1,1
1200,0.1,0,ah226-al225,0.278202358357,2.80669748488e-78,0,0
1200,0.1,0,ah2-al1,0.582701034678,1.35760533364e-50,0,0
1200,0.1,0,ah65-al65,0.20470844485,4.27068402642e-127,0,0
1200,0.1,0,ah66-al65,0.0661772948754,1.29014465802e-90,1,0
1200,0.1,0,ah194-al193,0.145520354735,7.95829219832e-94,0,0
1200,0.1,0,ah98-al97,0.173346801445,1.00617085031e-137,0,0
1200,0.1,0,ah225-al225,0.365425071829,1.07478956998e-65,0,0
1200,0.1,0,ah97-al97,0.145520354735,8.88681510697e-97,0,0
1200,0.1,0,ah161-al161,0.316972355963,3.76682275819e-54,0,0
1200,0.1,0,ah33-al33,0.0998893007288,2.12277150199e-68,1,0
1200,0.1,0,ah193-al193,0.47943347331,8.97329608306e-146,0,0
1200,0.1,0,ah162-al161,0.115501583785,7.84060379813e-92,0,0
1200,0.1,0,ah1-al1,0.173346801445,6.85812336981e-51,0,0
1200,0.1,0,ah34-al33,0.678095880995,9.36554748419e-82,0,0
1200,0.2,1,ah226-al225,1.53720033153e-05,5.46378115249e-120,1,1
1200,0.2,1,ah2-al1,0.0154745185658,3.72455661133e-37,1,1
1200,0.2,1,ah65-al65,0.000203482836152,1.36656275703e-81,1,1
1200,0.2,1,ah66-al65,3.79606916744e-05,2.94442589621e-73,1,1
1200,0.2,1,ah194-al193,9.62228881696e-06,1.17975056835e-140,1,1
1200,0.2,1,ah98-al97,2.63867475458e-07,1.54726363183e-55,1,1
1200,0.2,1,ah225-al225,3.6462936799e-06,1.70763778439e-72,1,1
1200,0.2,1,ah97-al97,2.42885287357e-05,8.49498709727e-65,1,1
1200,0.2,1,ah161-al161,0.000301574529672,1.09450517855e-68,1,1
1200,0.2,1,ah33-al33,0.000642220066434,3.28472744799e-103,1,1
1200,0.2,1,ah193-al193,0.00184954432153,8.56837908711e-154,1,1
1200,0.2,1,ah162-al161,4.56672197237e-07,1.70112286952e-95,1,1
1200,0.2,1,ah1-al1,0.000203482836152,4.36995436092e-76,1,1
1200,0.2,1,ah34-al33,0.000642220066434,1.5106926209e-121,1,1
1200,0.2,0,ah226-al225,0.624384002411,1.86151106476e-104,0,0
1200,0.2,0,ah2-al1,0.320195915389,1.63494092412e-51,0,0
1200,0.2,0,ah65-al65,0.0816682379804,5.0735594864e-75,1,0
1200,0.2,0,ah66-al65,0.069346091327,8.26317931363e-154,1,0
1200,0.2,0,ah194-al193,0.678095880995,6.48569360236e-132,0,0
1200,0.2,0,ah98-al97,0.413554218321,1.02509334971e-95,0,0
1200,0.2,0,ah225-al225,0.0527387015417,1.23434421952e-86,1,0
1200,0.2,0,ah97-al97,0.0998893007288,1.19973389775e-47,1,0
1200,0.2,0,ah161-al161,0.205031343859,1.98878674147e-70,0,0
1200,0.2,0,ah33-al33,0.365425071829,2.59876163741e-162,0,0
1200,0.2,0,ah193-al193,0.780649118757,6.59874554754e-164,0,0
1200,0.2,0,ah162-al161,0.0816682379804,7.3495586669e-48,1,0
1200,0.2,0,ah1-al1,0.162688789255,1.16271935857e-30,1,0
1200,0.2,0,ah34-al33,0.446262686559,3.503053049e-105,0,0
1200,0.4,1,ah226-al225,2.42885287357e-05,1.45710131382e-100,1,1
1200,0.4,1,ah2-al1,3.79606916744e-05,1.29190819595e-46,1,1
1200,0.4,1,ah65-al65,1.53720033153e-05,1.95564786617e-50,1,1
1200,0.4,1,ah66-al65,2.20691378185e-06,1.3812771058e-80,1,1
1200,0.4,1,ah194-al193,0.000442351372446,1.06080877503e-156,1,1
1200,0.4,1,ah98-al97,0.000203482836152,5.37864521667e-147,1,1
1200,0.4,1,ah225-al225,0.000135871412027,5.40843936919e-82,1,1
1200,0.4,1,ah97-al97,0.004871234595,6.01170531282e-89,1,1
1200,0.4,1,ah161-al161,9.62228881696e-06,2.14712621964e-75,1,1
1200,0.4,1,ah33-al33,5.869104436e-05,8.80126551858e-104,1,1
1200,0.4,1,ah193-al193,2.42885287357e-05,5.46097883845e-135,1,1
1200,0.4,1,ah162-al161,7.81107187993e-07,6.91250035435e-70,1,1
1200,0.4,1,ah1-al1,0.00184954432153,1.22782785988e-52,1,1
1200,0.4,1,ah34-al33,0.000442351372446,9.03187995588e-152,1,1
1200,0.4,0,ah226-al225,0.678095880995,1.38417201128e-75,0,0
1200,0.4,0,ah2-al1,0.47943347331,4.37878415251e-49,0,0
1200,0.4,0,ah65-al65,0.414002726106,3.23666093041e-39,0,0
1200,0.4,0,ah66-al65,0.239667443294,6.15630600388e-116,1,0
1200,0.4,0,ah194-al193,0.365425071829,2.41257953984e-120,1,0
1200,0.4,0,ah98-al97,0.413554218321,1.54723041446e-108,0,0
1200,0.4,0,ah225-al225,0.069346091327,2.45487262095e-82,1,0
1200,0.4,0,ah97-al97,0.516594185019,1.1880983747e-137,0,0
1200,0.4,0,ah161-al161,0.258445395498,2.15686774972e-58,1,0
1200,0.4,0,ah33-al33,0.0154745185658,1.08973938162e-66,1,0
1200,0.4,0,ah193-al193,0.296588270968,7.7968719709e-89,1,0
1200,0.4,0,ah162-al161,0.365425071829,4.02903515616e-95,1,0
1200,0.4,0,ah1-al1,0.652648063062,1.03666332639e-35,0,0
1200,0.4,0,ah34-al33,0.239667443294,1.05560861487e-62,1,0
1200,0.0001,1,ah226-al225,8.97751559804e-05,4.25050566908e-127,1,1
1200,0.0001,1,ah2-al1,0.000135871412027,1.75675942141e-51,0,1
1200,0.0001,1,ah65-al65,4.56672197237e-07,7.17800402281e-111,1,1
1200,0.0001,1,ah66-al65,3.79606916744e-05,1.57385849886e-62,1,1
1200,0.0001,1,ah194-al193,2.42885287357e-05,1.1014018922e-137,1,1
1200,0.0001,1,ah98-al97,0.000203482836152,2.89913019736e-67,0,1
1200,0.0001,1,ah225-al225,9.62228881696e-06,1.73469613509e-66,1,1
1200,0.0001,1,ah97-al97,0.004871234595,9.8985355831e-72,0,1
1200,0.0001,1,ah161-al161,8.97751559804e-05,2.2174913356e-67,1,1
1200,0.0001,1,ah33-al33,4.56672197237e-07,4.4595786742e-56,1,1
1200,0.0001,1,ah193-al193,3.6462936799e-06,3.28426647866e-112,1,1
1200,0.0001,1,ah162-al161,0.000301574529672,1.2151221797e-85,0,1
1200,0.0001,1,ah1-al1,1.53720033153e-05,3.28825690171e-56,1,1
1200,0.0001,1,ah34-al33,0.000442351372446,9.45334864199e-52,0,1
1200,0.0001,0,ah226-al225,0.320195915389,4.99817261303e-78,0,0
1200,0.0001,0,ah2-al1,0.320195915389,1.88767984316e-52,0,0
1200,0.0001,0,ah65-al65,0.464132259645,4.00627260248e-90,0,0
1200,0.0001,0,ah66-al65,0.547842597929,1.29323528314e-62,0,0
1200,0.0001,0,ah194-al193,0.320195915389,5.38636578633e-93,0,0
1200,0.0001,0,ah98-al97,0.0661772948754,5.8786558262e-92,0,0
1200,0.0001,0,ah225-al225,0.570267543881,2.58919019308e-112,0,0
1200,0.0001,0,ah97-al97,0.278202358357,5.46608459476e-145,0,0
1200,0.0001,0,ah161-al161,0.320195915389,2.69254214768e-61,0,0
1200,0.0001,0,ah33-al33,0.18132275207,1.33800014561e-84,0,0
1200,0.0001,0,ah193-al193,0.270592480495,1.03601731891e-153,0,0
1200,0.0001,0,ah162-al161,0.0998893007288,5.63683544737e-47,0,0
1200,0.0001,0,ah1-al1,0.173346801445,7.5957516153e-39,0,0
1200,0.0001,0,ah34-al33,0.121097052135,4.45675630322e-156,0,0
1200,0.0005,1,ah226-al225,3.6462936799e-06,4.32207368497e-65,1,1
1200,0.0005,1,ah2-al1,8.97751559804e-05,8.63211445984e-28,1,1
1200,0.0005,1,ah65-al65,0.00356206489132,1.97273304322e-61,0,1
1200,0.0005,1,ah66-al65,0.000203482836152,5.13911087766e-146,1,1
1200,0.0005,1,ah194-al193,0.00131309564111,4.68165327565e-126,0,1
1200,0.0005,1,ah98-al97,1.53720033153e-05,9.28961104265e-155,1,1
1200,0.0005,1,ah225-al225,3.79606916744e-05,5.33004047376e-88,1,1
1200,0.0005,1,ah97-al97,5.95662907746e-06,1.99218692971e-106,1,1
1200,0.0005,1,ah161-al161,5.95662907746e-06,8.27470409558e-34,1,1
1200,0.0005,1,ah33-al33,3.79606916744e-05,2.6871521843e-113,1,1
1200,0.0005,1,ah193-al193,8.97751559804e-05,1.49806622297e-156,1,1
1200,0.0005,1,ah162-al161,2.42885287357e-05,1.40606671328e-68,1,1
1200,0.0005,1,ah1-al1,3.6462936799e-06,1.76664063742e-40,1,1
1200,0.0005,1,ah34-al33,1.53720033153e-05,1.60263095618e-69,1,1
1200,0.0005,0,ah226-al225,0.414002726106,1.11628627068e-68,0,0
1200,0.0005,0,ah2-al1,0.121097052135,4.38686519342e-84,0,0
1200,0.0005,0,ah65-al65,0.365425071829,1.00578879066e-112,0,0
1200,0.0005,0,ah66-al65,0.320195915389,2.54937625148e-64,0,0
1200,0.0005,0,ah194-al193,0.365425071829,1.43919827024e-124,0,0
1200,0.0005,0,ah98-al97,0.413554218321,2.55381119915e-98,0,0
1200,0.0005,0,ah225-al225,0.365425071829,2.62350022235e-92,0,0
